data/en/train
common_voice_es_19821844.mp3.wav	45200
common_voice_es_19821845.mp3.wav	60200
common_voice_es_19821846.mp3.wav	44800
common_voice_es_19821855.mp3.wav	59800
common_voice_es_19821856.mp3.wav	34800
common_voice_es_19821857.mp3.wav	72800
common_voice_es_19821858.mp3.wav	65800
common_voice_es_19821859.mp3.wav	102600
common_voice_es_19821867.mp3.wav	28200
common_voice_es_19821868.mp3.wav	55000
common_voice_es_19821869.mp3.wav	43000
common_voice_es_19821870.mp3.wav	61400
common_voice_es_19821871.mp3.wav	49800
common_voice_es_19821872.mp3.wav	60000
common_voice_es_19821873.mp3.wav	46200
common_voice_es_19821874.mp3.wav	36800
common_voice_es_19821875.mp3.wav	54000
common_voice_es_19821876.mp3.wav	65200
common_voice_es_19821878.mp3.wav	41800
common_voice_es_19821879.mp3.wav	32200
common_voice_es_19821881.mp3.wav	62400
common_voice_es_19821882.mp3.wav	64800
common_voice_es_19821883.mp3.wav	74600
common_voice_es_19821884.mp3.wav	47000
common_voice_es_19821885.mp3.wav	36200
common_voice_es_19821887.mp3.wav	56400
common_voice_es_19821888.mp3.wav	57400
common_voice_es_19821889.mp3.wav	22000
common_voice_es_19821890.mp3.wav	62600
common_voice_es_19821891.mp3.wav	55800
common_voice_es_19821892.mp3.wav	47400
common_voice_es_19821896.mp3.wav	54800
common_voice_es_19821898.mp3.wav	48800
common_voice_es_19821900.mp3.wav	45600
common_voice_es_19821901.mp3.wav	62600
common_voice_es_19821902.mp3.wav	27600
common_voice_es_19821903.mp3.wav	45600
common_voice_es_19821904.mp3.wav	31200
common_voice_es_19821905.mp3.wav	54400
common_voice_es_19821906.mp3.wav	49000
common_voice_es_19821907.mp3.wav	56800
common_voice_es_19821908.mp3.wav	38600
common_voice_es_19821909.mp3.wav	48000
common_voice_es_19821910.mp3.wav	39000
common_voice_es_19821911.mp3.wav	83000
common_voice_es_19821912.mp3.wav	62400
common_voice_es_19821990.mp3.wav	51800
common_voice_es_19821991.mp3.wav	83400
common_voice_es_19821992.mp3.wav	59200
common_voice_es_19822013.mp3.wav	53200
common_voice_es_19822014.mp3.wav	66200
common_voice_es_19822015.mp3.wav	58800
common_voice_es_19822016.mp3.wav	42600
common_voice_es_19822017.mp3.wav	39200
common_voice_es_19822033.mp3.wav	33600
common_voice_es_19822034.mp3.wav	45000
common_voice_es_19822035.mp3.wav	48400
common_voice_es_19822036.mp3.wav	72000
common_voice_es_19822037.mp3.wav	33000
common_voice_es_19822043.mp3.wav	34600
common_voice_es_19822044.mp3.wav	71400
common_voice_es_19822045.mp3.wav	44400
common_voice_es_19822046.mp3.wav	52800
common_voice_es_19822047.mp3.wav	59600
common_voice_es_19822063.mp3.wav	62200
common_voice_es_19822064.mp3.wav	47800
common_voice_es_19822066.mp3.wav	84400
common_voice_es_19822067.mp3.wav	75600
common_voice_es_19822078.mp3.wav	33200
common_voice_es_19822079.mp3.wav	86000
common_voice_es_19822080.mp3.wav	34200
common_voice_es_19822081.mp3.wav	63000
common_voice_es_19822082.mp3.wav	54600
common_voice_es_19822088.mp3.wav	73800
common_voice_es_19822089.mp3.wav	45000
common_voice_es_19822090.mp3.wav	63400
common_voice_es_19822091.mp3.wav	83000
common_voice_es_19822092.mp3.wav	54000
common_voice_es_19822103.mp3.wav	29400
common_voice_es_19822104.mp3.wav	76200
common_voice_es_19822105.mp3.wav	72800
common_voice_es_19822106.mp3.wav	47600
common_voice_es_19822107.mp3.wav	54000
common_voice_es_19822118.mp3.wav	41600
common_voice_es_19822120.mp3.wav	63400
common_voice_es_19822122.mp3.wav	40600
common_voice_es_19822123.mp3.wav	75800
common_voice_es_19822137.mp3.wav	60600
common_voice_es_19822139.mp3.wav	44800
common_voice_es_19822140.mp3.wav	51600
common_voice_es_19822141.mp3.wav	55200
common_voice_es_19822142.mp3.wav	76800
common_voice_es_19822151.mp3.wav	47400
common_voice_es_19822153.mp3.wav	42600
common_voice_es_19822155.mp3.wav	64800
common_voice_es_19822156.mp3.wav	64200
common_voice_es_19822157.mp3.wav	17800
common_voice_es_19822158.mp3.wav	69000
common_voice_es_19822159.mp3.wav	62600
common_voice_es_19822160.mp3.wav	31600
common_voice_es_19822161.mp3.wav	35600
common_voice_es_19822162.mp3.wav	76600
common_voice_es_19822163.mp3.wav	42800
common_voice_es_19822164.mp3.wav	33400
common_voice_es_19822165.mp3.wav	33000
common_voice_es_19822166.mp3.wav	66400
common_voice_es_19822167.mp3.wav	65200
common_voice_es_19822168.mp3.wav	57000
common_voice_es_19822169.mp3.wav	84200
common_voice_es_19822170.mp3.wav	71600
common_voice_es_19822171.mp3.wav	47000
common_voice_es_19822172.mp3.wav	28600
common_voice_es_19822173.mp3.wav	39600
common_voice_es_19822175.mp3.wav	78800
common_voice_es_19822176.mp3.wav	65200
common_voice_es_19822177.mp3.wav	80000
common_voice_es_19822178.mp3.wav	93000
common_voice_es_19822179.mp3.wav	72000
common_voice_es_19822180.mp3.wav	57800
common_voice_es_19822181.mp3.wav	30200
common_voice_es_19822182.mp3.wav	66200
common_voice_es_19822987.mp3.wav	29200
common_voice_es_19822988.mp3.wav	60600
common_voice_es_19822989.mp3.wav	68600
common_voice_es_19822991.mp3.wav	35800
common_voice_es_19823002.mp3.wav	65200
common_voice_es_19823003.mp3.wav	43800
common_voice_es_19823004.mp3.wav	54000
common_voice_es_19823005.mp3.wav	67800
common_voice_es_19823006.mp3.wav	91400
common_voice_es_19823012.mp3.wav	73800
common_voice_es_19823013.mp3.wav	75400
common_voice_es_19823014.mp3.wav	75000
common_voice_es_19823015.mp3.wav	68000
common_voice_es_19823016.mp3.wav	70400
common_voice_es_19823022.mp3.wav	52000
common_voice_es_19823023.mp3.wav	70000
common_voice_es_19823024.mp3.wav	58400
common_voice_es_19823025.mp3.wav	37200
common_voice_es_19823026.mp3.wav	56200
common_voice_es_19823273.mp3.wav	31800
common_voice_es_19823274.mp3.wav	77600
common_voice_es_19823275.mp3.wav	65800
common_voice_es_19823276.mp3.wav	53400
common_voice_es_19823280.mp3.wav	58600
common_voice_es_19823282.mp3.wav	55800
common_voice_es_19823283.mp3.wav	46000
common_voice_es_19823284.mp3.wav	55800
common_voice_es_19823285.mp3.wav	26600
common_voice_es_19823286.mp3.wav	58200
common_voice_es_19823293.mp3.wav	91600
common_voice_es_19823294.mp3.wav	104200
common_voice_es_19823295.mp3.wav	52600
common_voice_es_19823297.mp3.wav	52000
common_voice_es_19823299.mp3.wav	51600
common_voice_es_19823300.mp3.wav	40600
common_voice_es_19823301.mp3.wav	18000
common_voice_es_19823302.mp3.wav	35200
common_voice_es_19823303.mp3.wav	57200
common_voice_es_19823306.mp3.wav	46800
common_voice_es_19823309.mp3.wav	73600
common_voice_es_19823310.mp3.wav	52800
common_voice_es_19823313.mp3.wav	52200
common_voice_es_19823316.mp3.wav	59000
common_voice_es_19823319.mp3.wav	25600
common_voice_es_19823321.mp3.wav	25000
common_voice_es_19823326.mp3.wav	34600
common_voice_es_19823327.mp3.wav	50800
common_voice_es_19823328.mp3.wav	62400
common_voice_es_19823329.mp3.wav	40400
common_voice_es_19823333.mp3.wav	74400
common_voice_es_19823336.mp3.wav	78600
common_voice_es_19823337.mp3.wav	78000
common_voice_es_19823338.mp3.wav	42600
common_voice_es_19823339.mp3.wav	34800
common_voice_es_19823340.mp3.wav	38800
common_voice_es_19823341.mp3.wav	67000
common_voice_es_19823345.mp3.wav	65800
common_voice_es_19823347.mp3.wav	79200
common_voice_es_19823349.mp3.wav	53800
common_voice_es_19823350.mp3.wav	57800
common_voice_es_19823351.mp3.wav	29800
common_voice_es_19823353.mp3.wav	65600
common_voice_es_19824283.mp3.wav	54600
common_voice_es_19824284.mp3.wav	62000
common_voice_es_19824285.mp3.wav	28200
common_voice_es_19824286.mp3.wav	64000
common_voice_es_19824287.mp3.wav	73600
common_voice_es_19824999.mp3.wav	21000
common_voice_es_19825000.mp3.wav	90600
common_voice_es_19825001.mp3.wav	68000
common_voice_es_19825002.mp3.wav	65200
common_voice_es_19825014.mp3.wav	83200
common_voice_es_19825015.mp3.wav	67800
common_voice_es_19825016.mp3.wav	54600
common_voice_es_19825017.mp3.wav	64800
common_voice_es_19825029.mp3.wav	87800
common_voice_es_19825031.mp3.wav	36600
common_voice_es_19825033.mp3.wav	75000
common_voice_es_19825035.mp3.wav	67800
common_voice_es_19825036.mp3.wav	80400
common_voice_es_19825049.mp3.wav	90400
common_voice_es_19825050.mp3.wav	36400
common_voice_es_19825052.mp3.wav	99400
common_voice_es_19825053.mp3.wav	45400
common_voice_es_19825216.mp3.wav	48000
common_voice_es_19825217.mp3.wav	61800
common_voice_es_19825219.mp3.wav	84000
common_voice_es_19825220.mp3.wav	42200
common_voice_es_19825221.mp3.wav	33800
common_voice_es_19825223.mp3.wav	47600
common_voice_es_19825224.mp3.wav	54000
common_voice_es_19825225.mp3.wav	30600
common_voice_es_19825226.mp3.wav	32000
common_voice_es_19825227.mp3.wav	81200
common_voice_es_19825228.mp3.wav	74800
common_voice_es_19825230.mp3.wav	24800
common_voice_es_19825231.mp3.wav	50200
common_voice_es_19825232.mp3.wav	54000
common_voice_es_19825233.mp3.wav	76000
common_voice_es_19825235.mp3.wav	92000
common_voice_es_19825236.mp3.wav	55200
common_voice_es_19825238.mp3.wav	52400
common_voice_es_19825239.mp3.wav	52800
common_voice_es_19825245.mp3.wav	61800
common_voice_es_19825246.mp3.wav	33000
common_voice_es_19825247.mp3.wav	92600
common_voice_es_19825248.mp3.wav	24200
common_voice_es_19825249.mp3.wav	93200
common_voice_es_19825250.mp3.wav	73400
common_voice_es_19825251.mp3.wav	32400
common_voice_es_19825252.mp3.wav	57200
common_voice_es_19825253.mp3.wav	52800
common_voice_es_19825255.mp3.wav	48800
common_voice_es_19825256.mp3.wav	66400
common_voice_es_19825257.mp3.wav	58000
common_voice_es_19825258.mp3.wav	46400
common_voice_es_19825259.mp3.wav	36400
common_voice_es_19825260.mp3.wav	64400
common_voice_es_19825261.mp3.wav	41600
common_voice_es_19825262.mp3.wav	62400
common_voice_es_19825263.mp3.wav	99800
common_voice_es_19825265.mp3.wav	32000
common_voice_es_19825267.mp3.wav	45800
common_voice_es_19825271.mp3.wav	65200
common_voice_es_19825272.mp3.wav	54000
common_voice_es_19825273.mp3.wav	70400
common_voice_es_19825276.mp3.wav	54600
common_voice_es_19825277.mp3.wav	64600
common_voice_es_19825279.mp3.wav	76200
common_voice_es_19825281.mp3.wav	56400
common_voice_es_19825282.mp3.wav	57800
common_voice_es_19825283.mp3.wav	56200
common_voice_es_19825285.mp3.wav	61200
common_voice_es_19825286.mp3.wav	56000
common_voice_es_19825287.mp3.wav	59200
common_voice_es_19825289.mp3.wav	38800
common_voice_es_19825290.mp3.wav	92800
common_voice_es_19825295.mp3.wav	55200
common_voice_es_19825296.mp3.wav	38800
common_voice_es_19825297.mp3.wav	81000
common_voice_es_19825298.mp3.wav	74000
common_voice_es_19825299.mp3.wav	45600
common_voice_es_19825300.mp3.wav	48600
common_voice_es_19825302.mp3.wav	62200
common_voice_es_19825303.mp3.wav	83200
common_voice_es_19825305.mp3.wav	33400
common_voice_es_19825308.mp3.wav	56600
common_voice_es_19825309.mp3.wav	42200
common_voice_es_19825310.mp3.wav	69000
common_voice_es_19825311.mp3.wav	31600
common_voice_es_19825312.mp3.wav	79400
common_voice_es_19825313.mp3.wav	66200
common_voice_es_19825314.mp3.wav	32800
common_voice_es_19825316.mp3.wav	37200
common_voice_es_19825317.mp3.wav	34000
common_voice_es_19825318.mp3.wav	66200
common_voice_es_19825320.mp3.wav	63400
common_voice_es_19825321.mp3.wav	54200
common_voice_es_19825322.mp3.wav	52200
common_voice_es_19825323.mp3.wav	34400
common_voice_es_19825324.mp3.wav	61400
common_voice_es_19825325.mp3.wav	63400
common_voice_es_19825326.mp3.wav	78200
common_voice_es_19825327.mp3.wav	65200
common_voice_es_19825330.mp3.wav	27000
common_voice_es_19825331.mp3.wav	29800
common_voice_es_19825334.mp3.wav	34000
common_voice_es_19825335.mp3.wav	48800
common_voice_es_19825336.mp3.wav	75200
common_voice_es_19825337.mp3.wav	29800
common_voice_es_19825338.mp3.wav	47400
common_voice_es_19825339.mp3.wav	59000
common_voice_es_19825340.mp3.wav	46600
common_voice_es_19825341.mp3.wav	41600
common_voice_es_19825342.mp3.wav	35800
common_voice_es_19825343.mp3.wav	72600
common_voice_es_19825344.mp3.wav	67600
common_voice_es_19825345.mp3.wav	69800
common_voice_es_19825346.mp3.wav	74400
common_voice_es_19825347.mp3.wav	84200
common_voice_es_19825348.mp3.wav	32000
common_voice_es_19825349.mp3.wav	46800
common_voice_es_19826107.mp3.wav	43600
common_voice_es_19826108.mp3.wav	43800
common_voice_es_19826109.mp3.wav	29200
common_voice_es_19826110.mp3.wav	31400
common_voice_es_19826111.mp3.wav	46800
common_voice_es_19826122.mp3.wav	47800
common_voice_es_19826123.mp3.wav	30000
common_voice_es_19826124.mp3.wav	67000
common_voice_es_19826126.mp3.wav	51400
common_voice_es_19826197.mp3.wav	72800
common_voice_es_19826198.mp3.wav	52600
common_voice_es_19826199.mp3.wav	50000
common_voice_es_19826200.mp3.wav	34600
common_voice_es_19826201.mp3.wav	61600
common_voice_es_19826233.mp3.wav	46200
common_voice_es_19826238.mp3.wav	53200
common_voice_es_19826239.mp3.wav	53400
common_voice_es_19826240.mp3.wav	76400
common_voice_es_19826241.mp3.wav	34800
common_voice_es_19826527.mp3.wav	32800
common_voice_es_19826528.mp3.wav	47600
common_voice_es_19826531.mp3.wav	32000
common_voice_es_19826532.mp3.wav	62000
common_voice_es_19826533.mp3.wav	70600
common_voice_es_19826534.mp3.wav	82000
common_voice_es_19826536.mp3.wav	30200
common_voice_es_19826537.mp3.wav	63600
common_voice_es_19826538.mp3.wav	96800
common_voice_es_19826539.mp3.wav	48800
common_voice_es_19826540.mp3.wav	46600
common_voice_es_19826541.mp3.wav	53200
common_voice_es_19826542.mp3.wav	67000
common_voice_es_19826543.mp3.wav	68000
common_voice_es_19826544.mp3.wav	72600
common_voice_es_19826545.mp3.wav	88800
common_voice_es_19826546.mp3.wav	73000
common_voice_es_19826547.mp3.wav	37400
common_voice_es_19826548.mp3.wav	83600
common_voice_es_19826549.mp3.wav	43800
common_voice_es_19826550.mp3.wav	55000
common_voice_es_19826551.mp3.wav	64000
common_voice_es_19826552.mp3.wav	65600
common_voice_es_19826553.mp3.wav	58600
common_voice_es_19826554.mp3.wav	28600
common_voice_es_19826555.mp3.wav	74200
common_voice_es_19826556.mp3.wav	83600
common_voice_es_19826625.mp3.wav	35000
common_voice_es_19826626.mp3.wav	39200
common_voice_es_19826627.mp3.wav	85400
common_voice_es_19826628.mp3.wav	61400
common_voice_es_19826629.mp3.wav	59800
common_voice_es_19826645.mp3.wav	75400
common_voice_es_19826646.mp3.wav	44200
common_voice_es_19826647.mp3.wav	52800
common_voice_es_19826648.mp3.wav	66800
common_voice_es_19826650.mp3.wav	55000
common_voice_es_19826651.mp3.wav	26800
common_voice_es_19826652.mp3.wav	35400
common_voice_es_19826653.mp3.wav	78800
common_voice_es_19826654.mp3.wav	23800
common_voice_es_19826655.mp3.wav	73200
common_voice_es_19826656.mp3.wav	26600
common_voice_es_19826657.mp3.wav	64000
common_voice_es_19826659.mp3.wav	52000
common_voice_es_19826660.mp3.wav	36600
common_voice_es_19826661.mp3.wav	36200
common_voice_es_19826662.mp3.wav	70800
common_voice_es_19826663.mp3.wav	34400
common_voice_es_19826664.mp3.wav	90800
common_voice_es_19826795.mp3.wav	63800
common_voice_es_19826796.mp3.wav	64000
common_voice_es_19826797.mp3.wav	81200
common_voice_es_19826798.mp3.wav	72600
common_voice_es_19826820.mp3.wav	73200
common_voice_es_19826822.mp3.wav	26400
common_voice_es_19826823.mp3.wav	65400
common_voice_es_19826824.mp3.wav	60400
common_voice_es_19826879.mp3.wav	66600
common_voice_es_19826880.mp3.wav	67600
common_voice_es_19826881.mp3.wav	13000
common_voice_es_19826882.mp3.wav	97800
common_voice_es_19826883.mp3.wav	63000
common_voice_es_19827189.mp3.wav	68600
common_voice_es_19827190.mp3.wav	48800
common_voice_es_19827191.mp3.wav	49400
common_voice_es_19827192.mp3.wav	68400
common_voice_es_19827193.mp3.wav	28400
common_voice_es_19827219.mp3.wav	43000
common_voice_es_19827220.mp3.wav	41600
common_voice_es_19827221.mp3.wav	81800
common_voice_es_19827222.mp3.wav	93000
common_voice_es_19827223.mp3.wav	26000
common_voice_es_19827225.mp3.wav	37000
common_voice_es_19827226.mp3.wav	53800
common_voice_es_19827227.mp3.wav	52400
common_voice_es_19827228.mp3.wav	56600
common_voice_es_19827619.mp3.wav	49800
common_voice_es_19827620.mp3.wav	49200
common_voice_es_19827621.mp3.wav	40600
common_voice_es_19827622.mp3.wav	43200
common_voice_es_19827623.mp3.wav	57400
common_voice_es_19827624.mp3.wav	37200
common_voice_es_19827625.mp3.wav	59600
common_voice_es_19827626.mp3.wav	54800
common_voice_es_19827627.mp3.wav	60600
common_voice_es_19827628.mp3.wav	50000
common_voice_es_19827629.mp3.wav	37800
common_voice_es_19827630.mp3.wav	32000
common_voice_es_19827632.mp3.wav	41600
common_voice_es_19827633.mp3.wav	42400
common_voice_es_19836192.mp3.wav	19000
common_voice_es_19836193.mp3.wav	61400
common_voice_es_19836194.mp3.wav	37000
common_voice_es_19836195.mp3.wav	27600
common_voice_es_19836196.mp3.wav	45400
common_voice_es_19836203.mp3.wav	47200
common_voice_es_19836204.mp3.wav	63000
common_voice_es_19836205.mp3.wav	31000
common_voice_es_19836206.mp3.wav	52600
common_voice_es_19836222.mp3.wav	71400
common_voice_es_19836223.mp3.wav	61400
common_voice_es_19836224.mp3.wav	72800
common_voice_es_19836225.mp3.wav	24200
common_voice_es_19836226.mp3.wav	42400
common_voice_es_19836234.mp3.wav	78200
common_voice_es_19836236.mp3.wav	54200
common_voice_es_19836239.mp3.wav	67600
common_voice_es_19836240.mp3.wav	75400
common_voice_es_19836241.mp3.wav	34200
common_voice_es_19836851.mp3.wav	55000
common_voice_es_19836853.mp3.wav	45800
common_voice_es_19836855.mp3.wav	65200
common_voice_es_19836861.mp3.wav	89200
common_voice_es_19836862.mp3.wav	62600
common_voice_es_19836863.mp3.wav	82600
common_voice_es_19836864.mp3.wav	44600
common_voice_es_19836865.mp3.wav	43600
common_voice_es_19836866.mp3.wav	45600
common_voice_es_19836867.mp3.wav	50400
common_voice_es_19836868.mp3.wav	67400
common_voice_es_19836870.mp3.wav	63400
common_voice_es_19838693.mp3.wav	44000
common_voice_es_19838695.mp3.wav	81600
common_voice_es_19838701.mp3.wav	31400
common_voice_es_19838702.mp3.wav	22000
common_voice_es_19838703.mp3.wav	61600
common_voice_es_19838704.mp3.wav	67000
common_voice_es_19838705.mp3.wav	49600
common_voice_es_19838711.mp3.wav	62800
common_voice_es_19838712.mp3.wav	48200
common_voice_es_19838714.mp3.wav	74800
common_voice_es_19838715.mp3.wav	75600
common_voice_es_19838716.mp3.wav	74800
common_voice_es_19838717.mp3.wav	17800
common_voice_es_19838718.mp3.wav	90400
common_voice_es_19838719.mp3.wav	57200
common_voice_es_19838720.mp3.wav	39200
common_voice_es_19838721.mp3.wav	66400
common_voice_es_19838722.mp3.wav	52200
common_voice_es_19838723.mp3.wav	52800
common_voice_es_19838724.mp3.wav	39200
common_voice_es_19838725.mp3.wav	34400
common_voice_es_19838727.mp3.wav	18800
common_voice_es_19838728.mp3.wav	35800
common_voice_es_19838729.mp3.wav	45400
common_voice_es_19838730.mp3.wav	45400
common_voice_es_19838736.mp3.wav	32600
common_voice_es_19838737.mp3.wav	27000
common_voice_es_19838738.mp3.wav	52800
common_voice_es_19838739.mp3.wav	77800
common_voice_es_19838740.mp3.wav	57600
common_voice_es_19838741.mp3.wav	51800
common_voice_es_19838742.mp3.wav	101400
common_voice_es_19838743.mp3.wav	55200
common_voice_es_19838744.mp3.wav	63000
common_voice_es_19838745.mp3.wav	73600
common_voice_es_19838746.mp3.wav	44200
common_voice_es_19838747.mp3.wav	86600
common_voice_es_19838748.mp3.wav	85600
common_voice_es_19838749.mp3.wav	55400
common_voice_es_19839197.mp3.wav	50800
common_voice_es_19839200.mp3.wav	62600
common_voice_es_19839201.mp3.wav	67000
common_voice_es_19839202.mp3.wav	42400
common_voice_es_19839203.mp3.wav	60800
